uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.4240/wjgs.v16.i4.1087,Construction of a predictive model for acute liver failure after hepatectomy based on neutrophil-to-lymphocyte ratio and albumin-bilirubin score,"BACKGROUND Acute liver failure (ALF) is a common cause of postoperative death in patients with hepatocellular carcinoma (HCC) and is a serious threat to patient safety. The neutrophil-to-lymphocyte ratio (NLR) is a common inflammatory indicator that is associated with the prognosis of various diseases, and the albumin-bilirubin score (ALBI) is used to evaluate liver function in liver cancer patients. Therefore, this study aimed to construct a predictive model for postoperative ALF in HCC tumor integrity resection (R0) based on the NLR and ALBI, providing a basis for clinicians to choose appropriate treatment plans. AIM To construct an ALF prediction model after R0 surgery for HCC based on NLR and ALBI. METHODS In total, 194 patients with HCC who visited The First People’s Hospital of Lianyungang to receive R0 between May 2018 and May 2023 were enrolled and divided into the ALF and non-AL",2024,World Journal of Gastrointestinal Surgery,Xiao-Pei Li; Zeng-Tao Bao; Li Wang; Chun-Yan Zhang; Wen Yang,10.4240/wjgs.v16.i4.1087,,https://doi.org/10.4240/wjgs.v16.i4.1087,crossref,robot world model failure planning,hostile,failure,,1,robot world model; robot world model failure,2026-06-12T15:07:36Z,15.447,19.447
doi:10.3390/math9161912,Statistical Machine Learning in Model Predictive Control of Nonlinear Processes,"Recurrent neural networks (RNNs) have been widely used to model nonlinear dynamic systems using time-series data. While the training error of neural networks can be rendered sufficiently small in many cases, there is a lack of a general framework to guide construction and determine the generalization accuracy of RNN models to be used in model predictive control systems. In this work, we employ statistical machine learning theory to develop a methodological framework of generalization error bounds for RNNs. The RNN models are then utilized to predict state evolution in model predictive controllers (MPC), under which closed-loop stability is established in a probabilistic manner. A nonlinear chemical process example is used to investigate the impact of training sample size, RNN depth, width, and input time length on the generalization error, along with the analyses of probabilistic closed-",2021,Mathematics,Zhe Wu; David Rincon; Quanquan Gu; Panagiotis D. Christofides,10.3390/math9161912,,https://doi.org/10.3390/math9161912,crossref,model predictive control robot learning,anti_myopia,control,,52,model predictive control; generalization,2026-06-12T15:07:36Z,15.435,20.435
doi:10.1161/circulationaha.106.687103,Prediction of Mode of Death in Heart Failure,"Background— Prognosis and mode of death in heart failure patients are highly variable in that some patients die suddenly (often from ventricular arrhythmia) and others die of progressive failure of cardiac function (pump failure). Prediction of mode of death may facilitate decisions about specific medications or devices. Methods and Results— We used the Seattle Heart Failure Model (SHFM), a validated prediction model for total mortality in heart failure, to assess the mode of death in 10 538 ambulatory patients with New York Heart Association class II to IV heart failure and predominantly systolic dysfunction enrolled in 6 randomized trials or registries. During 16 735 person-years of follow-up, 2014 deaths occurred, which included 1014 sudden deaths and 684 pump-failure deaths. Compared with a SHFM score of 0, patients with a score of 1 had a 50% higher risk of sudden death, patients wi",2007,Circulation,Dariush Mozaffarian; Stefan D. Anker; Inder Anand; David T. Linker; Mark D. Sullivan; John G.F. Cleland; Peter E. Carson; Aldo P. Maggioni; Douglas L. Mann; Bertram Pitt; Philip A. Poole-Wilson; Wayne C. Levy,10.1161/circulationaha.106.687103,,https://doi.org/10.1161/circulationaha.106.687103,crossref,robot foundation model failure mode,hostile,failure,,256,robot foundation model; failure mode,2026-06-12T15:07:36Z,15.425,19.425
doi:10.3390/s23052818,Leveraging Active Learning for Failure Mode Acquisition,"Identifying failure modes is an important task to improve the design and reliability of a product and can also serve as a key input in sensor selection for predictive maintenance. Failure mode acquisition typically relies on experts or simulations which require significant computing resources. With the recent advances in Natural Language Processing (NLP), efforts have been made to automate this process. However, it is not only time consuming, but extremely challenging to obtain maintenance records that list failure modes. Unsupervised learning methods such as topic modeling, clustering, and community detection are promising approaches for automatic processing of maintenance records to identify failure modes. However, the nascent state of NLP tools combined with incompleteness and inaccuracies of typical maintenance records pose significant technical challenges. As a step towards addressi",2023,Sensors,Amol Kulkarni; Janis Terpenny; Vittaldas Prabhu,10.3390/s23052818,,https://doi.org/10.3390/s23052818,crossref,robot foundation model failure mode,hostile,failure,,9,robot foundation model; failure mode,2026-06-12T15:07:36Z,15.401,19.401
doi:10.2166/hydro.2025.300,Stochastic model predictive control of an irrigation canal with integrated performance-driven path planning of a measurement robot,"ABSTRACT This work proposes a stochastic model predictive control for an irrigation canal with uncertainties where a moving robot takes measurements across the canal considering criteria such as the robot’s velocity, energy consumption, and distances between the measuring spots. Tightened constraints are applied over the prediction horizon to the optimization so that the controller selects the optimal route for the robot from a control viewpoint. The simulations compare three different approaches, demonstrating that the proposed technique achieves superior results by reducing constraints violations and operational costs and ensuring more precise and reliable water level management across the canal compared to other methods.",2025,Journal of Hydroinformatics,Roza Ranjbar; Javier G. Martin; Jose M. Maestre; Lucien Etienne; Eric Duviella; Eduardo F. Camacho,10.2166/hydro.2025.300,,https://doi.org/10.2166/hydro.2025.300,crossref,robot world model failure planning,hostile,failure,,8,robot world model; model predictive control; robot world model failure,2026-06-12T15:07:36Z,15.399,20.399
doi:10.3390/s23177331,Federated Learning for Predictive Maintenance and Anomaly Detection Using Time Series Data Distribution Shifts in Manufacturing Processes,"In the manufacturing process, equipment failure is directly related to productivity, so predictive maintenance plays a very important role. Industrial parks are distributed, and data heterogeneity exists among heterogeneous equipment, which makes predictive maintenance of equipment challenging. In this paper, we propose two main techniques to enable effective predictive maintenance in this environment. We propose a 1DCNN-Bilstm model for time series anomaly detection and predictive maintenance of manufacturing processes. The model combines a 1D convolutional neural network (1DCNN) and a bidirectional LSTM (Bilstm), which is effective in extracting features from time series data and detecting anomalies. In this paper, we combine a federated learning framework with these models to consider the distributional shifts of time series data and perform anomaly detection and predictive maintenanc",2023,Sensors,Jisu Ahn; Younjeong Lee; Namji Kim; Chanho Park; Jongpil Jeong,10.3390/s23177331,,https://doi.org/10.3390/s23177331,openalex,energy based model robot learning,concept,ebm,,65,distribution shift,2026-06-12T18:26:24Z,15.395,16.395
doi:10.1016/j.compchemeng.2021.107612,Data-driven predictive corrosion failure model for maintenance planning of process systems,,2022,Computers & Chemical Engineering,Rioshar Yarveisy; Faisal Khan; Rouzbeh Abbassi,10.1016/j.compchemeng.2021.107612,,https://doi.org/10.1016/j.compchemeng.2021.107612,crossref,robot world model failure planning,hostile,failure,,15,robot world model; failure mode; robot world model failure,2026-06-12T15:07:36Z,15.386,19.386
doi:10.3389/frobt.2024.1225297,Enabling robustness to failure with modular field robots,"Actuator failure on a remotely deployed robot results in decreased efficiency or even renders it inoperable. Robustness to these failures will become critical as robots are required to be more independent and operate out of the range of repair. To address these challenges, we present two approaches based on modular robotic architecture to improve robustness to actuator failure of both fixed-configuration robots and modular reconfigurable robots. Our work uses modular reconfigurable robots capable of modifying their style of locomotion and changing their designed morphology through ejecting modules. This framework improved the distance travelled and decreased the effort to move through the environment of simulated and physical robots. When the deployed robot was allowed to change its locomotion style, it showed improved robustness to actuator failure when compared to a robot with a fixed ",2024,Frontiers in Robotics and AI,Troy Cordie; Jonathan Roberts; Matthew Dunbabin; Ross Dungavell; Tirthankar Bandyopadhyay,10.3389/frobt.2024.1225297,,https://doi.org/10.3389/frobt.2024.1225297,crossref,robot foundation model failure mode,hostile,failure,,5,robot foundation model; failure mode; robustness,2026-06-12T15:07:36Z,15.346,20.346
doi:10.1007/s00345-023-04358-3,Development and validation of a predictive model for stone-free failure after extracorporeal shockwave lithotripsy in patients with ureteral stone in a large prospective cohort,,2023,World Journal of Urology,Xiaoming Yin; Jia Li; Chunyu Pan; Gang Liu; Zhenhua Li; Song Bai,10.1007/s00345-023-04358-3,,https://doi.org/10.1007/s00345-023-04358-3,crossref,robot world model failure planning,hostile,failure,,8,robot world model; robot world model failure,2026-06-12T15:07:36Z,15.299,19.299
doi:10.3390/machines11030322,Balanced K-Star: An Explainable Machine Learning Method for Internet-of-Things-Enabled Predictive Maintenance in Manufacturing,"Predictive maintenance (PdM) combines the Internet of Things (IoT) technologies with machine learning (ML) to predict probable failures, which leads to the necessity of maintenance for manufacturing equipment, providing the opportunity to solve the related problems and thus make adaptive decisions in a timely manner. However, a standard ML algorithm cannot be directly applied to a PdM dataset, which is highly imbalanced since, in most cases, signals correspond to normal rather than critical conditions. To deal with data imbalance, in this paper, a novel explainable ML method entitled “Balanced K-Star” based on the K-Star classification algorithm is proposed for PdM in an IoT-based manufacturing environment. Experiments conducted on a PdM dataset showed that the proposed Balanced K-Star method outperformed the standard K-Star method in terms of classification accuracy. The results also sh",2023,Machines,Bita Ghasemkhani; Özlem Aktaş; Derya Birant,10.3390/machines11030322,,https://doi.org/10.3390/machines11030322,openalex,energy based model robot learning,concept,ebm,,52,,2026-06-12T18:26:24Z,15.285,16.285
doi:10.3390/jmse12010094,Disturbance Observer-Based Model Predictive Control for an Unmanned Underwater Vehicle,"This work addresses the motion control problem for a 4-degree-of-freedom unmanned underwater vehicle (UUV) in the presence of nonlinear dynamics, parametric uncertainties, system constraints, and time-varying external disturbances. A disturbance observer-based control scheme is proposed, which is structured around the model predictive control (MPC) method integrated with an extended active observer (EAOB). Compared to the conventional disturbance observer, the developed EAOB has the ability to handle both external disturbances and system/measurement noises simultaneously. The EAOB leverages a combination of sensor measurements and a system dynamic model to estimate disturbances in real-time, which allows continuous estimation and compensation of time-varying disturbances back to the controller. The proposed disturbance observer-based MPC is implemented by feeding the estimated disturbanc",2024,Journal of Marine Science and Engineering,Yang Hu; Boyang Li; Bailun Jiang; Jixuan Han; Chih‐Yung Wen,10.3390/jmse12010094,,https://doi.org/10.3390/jmse12010094,openalex,energy based model robot learning,concept,ebm,,33,model predictive control,2026-06-12T18:26:24Z,15.263,16.263
doi:10.1016/j.jprocont.2016.03.005,Stochastic linear Model Predictive Control with chance constraints – A review,,2016,Journal of Process Control,Marcello Farina; Luca Giulioni; Riccardo Scattolini,10.1016/j.jprocont.2016.03.005,,https://doi.org/10.1016/j.jprocont.2016.03.005,crossref,model predictive control manipulation,anti_myopia,anti_thesis,,300,model predictive control; model predictive control manipulation,2026-06-12T15:07:36Z,15.254,19.254
doi:10.22541/au.167731929.92691723/v1,Stabilizing Model Predictive Control Synthesis using Integral Quadratic Constraints and Full-Block Multipliers*,"In this paper, we discuss how to synthesize stabilizing Model Predictive Control (MPC) algorithms based on convexly parameterized Integral Quadratic Constraints (IQCs), with the aid of general multipliers. Specifically, we consider Lur’e systems subject to sector-bounded and slope-restricted nonlinearities. As the main novelty, we introduce point-wise IQCs with storage in order to accordingly generate the MPC terminal ingredients, thus enabling closed-loop stability, strict dissipativity with regard to the nonlinear feedback, and recursive feasibility of the optimization. Specifically, we consider formulations involving both static and dynamic multipliers, and provide corresponding algorithms for the synthesis procedures. The major benefit of the proposed approach resides in the flexibility of the IQC framework, which is capable to deal with many classes of uncertainties and nonlineariti",,,Marcelo Menezes Morato; Tobias Holicki; Carsten W. Scherer,10.22541/au.167731929.92691723/v1,,https://doi.org/10.22541/au.167731929.92691723/v1,crossref,model predictive control manipulation,anti_myopia,anti_thesis,,,model predictive control; model predictive control manipulation,2026-06-12T15:07:36Z,15.250,19.250
doi:10.1177/01423312211021321,Adaptive model predictive control for an omnidirectional mobile robot with friction compensation and incremental input constraints,"In this paper, an adaptive model predictive control (MPC) scheme with friction compensation, subject to incremental control input constraints and parameter uncertainties, is proposed for a three-wheeled omnidirectional mobile robot (OMR). The proposed control framework is in a cascaded structure, wherein the outer-loop is kinematic-based control and the inner-loop is designed based on adaptive linear MPC. First, a complex nonlinear dynamic model of the OMR in the world coordinate frame is transformed and partially linearized into a reduced nonlinear model in the moving coordinate system. The nonlinearity of the reduced model only arises from Coulomb friction. Then an estimated system is established for the reduced nonlinear system, with an adaptive update law estimating the system uncertain parameters. To facilitate the linear MPC design, part of the control efforts is derived by feedbac",2022,Transactions of the Institute of Measurement and Control,Chao Ren; Chunli Li; Liang Hu; Xiaohan Li; Shugen Ma,10.1177/01423312211021321,,https://doi.org/10.1177/01423312211021321,crossref,adaptive world action model robot,concept,wam,,21,world action model; adaptive world action model; model predictive control,2026-06-12T15:07:36Z,15.246,16.246
doi:10.1109/tie.2025.3585028,Neurodynamics-Based Visual Servo Predictive Control for Improving Smooth Movement of Logistics Omnidirectional Robots,"Smooth movement and constraint satisfaction are the key safety and effectiveness concerns of visual servoing systems of logistics transport robots. In this article, we propose a novel neurodynamics-based visual servo predictive control (NVSPC) approach of logistics omnidirectional mobile robots (OMRs) subject to various physical and visual constraints and nonlinearities. The general neurodynamics are introduced to the visual servoing error model based on feature point extraction. Then the neurodynamics-based nonlinear visual servoing error model is derived, which is further designed as the state-dependent linear parameter varying system with nonlinear control inputs. Moreover, the idea of quasi-min–max model predictive control (MPC) is used to design the visual servoing controller that is formulated as a semi-definite optimization problem being the form of linear matrix inequalities (LMI",2025,IEEE Transactions on Industrial Electronics,Defeng He; Yegui Lin; Zhijian Dai; Simon X. Yang,10.1109/tie.2025.3585028,,https://doi.org/10.1109/tie.2025.3585028,openalex,robotics,concept,openalex_bulk_robotics,,21,model predictive control; visual servoing,2026-06-12T18:57:17Z,15.246,16.246
doi:10.1080/0886022x.2024.2324071,Machine learning model and nomogram to predict the risk of heart failure hospitalization in peritoneal dialysis patients,,2024,Renal Failure,Liping Xu; Fang Cao; Lian Wang; Weihua Liu; Meizhu Gao; Li Zhang; Fuyuan Hong; Miao Lin,10.1080/0886022x.2024.2324071,,https://doi.org/10.1080/0886022x.2024.2324071,crossref,robot world model failure,anti_myopia,anti_thesis,,11,robot world model; robot world model failure,2026-06-12T15:07:36Z,15.242,19.242
doi:10.1007/s43684-021-00005-z,Model predictive control for autonomous ground vehicles: a review,"Abstract This paper reviews model predictive control (MPC) and its wide applications to both single and multiple autonomous ground vehicles (AGVs). On one hand, MPC is a well-established optimal control method, which uses the predicted future information to optimize the control actions while explicitly considering constraints. On the other hand, AGVs are able to make forecasts and adapt their decisions in uncertain environments. Therefore, because of the nature of MPC and the requirements of AGVs, it is intuitive to apply MPC algorithms to AGVs. AGVs are interesting not only for considering them alone, which requires centralized control approaches, but also as groups of AGVs that interact and communicate with each other and have their own controller onboard. This calls for distributed control solutions. First, a short introduction into the basic theoretical background of centralized and ",2021,Autonomous Intelligent Systems,Shuyou Yu; Matthias Hirche; Yanjun Huang; Hong Chen; Frank Allgöwer,10.1007/s43684-021-00005-z,,https://doi.org/10.1007/s43684-021-00005-z,openalex,energy based model robot learning,concept,ebm,,107,model predictive control,2026-06-12T18:26:24Z,15.241,17.241
doi:10.3390/robotics8010017,Cable Failure Operation Strategy for a Rehabilitation Cable-Driven Robot,"Cable-Driven Parallel Robots (CDPR) have attracted significant research interest for applications ranging from cable-suspended camera applications to rehabilitation and home assistance devices. Most of the intended applications of CDPR involve direct interaction with humans where safety is a key issue. Accordingly, this paper addresses the safety of CDPRs in proposing a strategy to minimize the consequences of cable failures. The proposed strategy consists of detecting a cable failure and avoiding any consequent motion of the end-effector. This is obtained by generating a wrench that is opposite to the direction of the ongoing motion so that the end-effector can reach a safe position. A general formulation is outlined as well as a specific case study referring to the LAWEX (LARM Wire-driven EXercising device), which has been designed within the AGEWELL project for limb rehabilitation. Re",2019,Robotics,Giovanni Boschetti; Giuseppe Carbone; Chiara Passarini,10.3390/robotics8010017,,https://doi.org/10.3390/robotics8010017,crossref,robot foundation model failure mode,hostile,failure,,34,robot foundation model; failure mode,2026-06-12T15:07:36Z,15.228,19.228
doi:10.1142/s0219843607001230,EFFECTS OF CONSTRAINTS ON BIPEDAL BALANCE CONTROL DURING STANDING,"In this work, the effects of the gravity constraint, friction constraint, center of pressure (COP) constraint, and tip-over constraint on balance control of a simplified two-dimensional biped during standing are investigated. The bounds imposed on the control torque due to the constraints are first determined. Such control bounds have significant effects on designing balance control laws and can be used to predict the type of falls if the constraint is violated. It is found that there exists a critical angular velocity, above which, regardless of the control torque, the constraints will be violated. It is also found that the gravity constraint is the least important since it is always satisfied when the friction constraint is satisfied. For the biped under study, the friction constraint determines the critical angular velocity in most of the region around the upright position, while the ",2007,International Journal of Humanoid Robotics,C. YANG; Q. WU; G. JOYCE,10.1142/s0219843607001230,,https://doi.org/10.1142/s0219843607001230,crossref,humanoid robot foundation model,concept,humanoid,,10,robot foundation model; humanoid robot,2026-06-12T15:07:36Z,15.199,15.199
doi:10.1109/access.2021.3069137,Edge Intelligence for Data Handling and Predictive Maintenance in IIOT,"The use of IoT has become pervasive and IoT devices are common in many domains. Industrial IoT (IIoT) utilises IoT devices and sensors to monitor machines and environments to ensure optimal performance of equipment and processes. Predictive Maintenance (PM) which monitors the health of machines to determine the probable failure of components is one IIoT technique which is receiving attention lately. To achieve effective PM, massive amounts of data are collected, processed and ultimately analysed by Machine Learning (ML) algorithms. Traditionally IoT sensors transmit their data readings to the cloud for processing and modelling. Handling and transmitting massive amounts of data between IoT devices and infrastructure has a cost. Edge Computing (EC) in which both sensors and intermediate nodes can process data provides opportunities to reduce data transmission costs and increase processing ",2021,IEEE Access,Taimur Hafeez; Lina Xu; Gavin McArdle,10.1109/access.2021.3069137,,https://doi.org/10.1109/access.2021.3069137,openalex,energy based transformer robot policy,concept,ebm_transformer,,98,energy based transformer robot policy,2026-06-12T18:05:07Z,15.198,16.198
doi:10.1161/circheartfailure.116.003146,Multistate Model to Predict Heart Failure Hospitalizations and All-Cause Mortality in Outpatients With Heart Failure With Reduced Ejection Fraction,"Background— Outpatients with heart failure (HF) who are at high risk for HF hospitalization and death may benefit from early identification. We sought to develop and externally validate a model to predict both HF hospitalization and mortality that accounts for the semicompeting nature of the 2 outcomes and captures the risk associated with the transition from the stable outpatient state to the post-HF hospitalization state. Methods and Results— A multistate model to predict HF hospitalization and all-cause mortality was derived using data (n=3834) from the HEAAL study (Heart Failure Endpoint evaluation of Angiotensin II Antagonist Losartan), a multinational randomized trial in symptomatic patients with reduced left ventricular ejection fraction. Twelve easily and reliably obtainable demographic and clinical predictors were prespecified for model inclusion. Model performance was assessed ",2016,Circulation: Heart Failure,Jenica N. Upshaw; Marvin A. Konstam; David van Klaveren; Farzad Noubary; Gordon S. Huggins; David M. Kent,10.1161/circheartfailure.116.003146,,https://doi.org/10.1161/circheartfailure.116.003146,crossref,robot foundation model failure mode,hostile,failure,,27,robot foundation model; failure mode,2026-06-12T15:07:36Z,15.166,20.166
doi:10.1108/ir-01-2022-0028,Improved A* algorithm and model predictive control- based path planning and tracking framework for hexapod robots,"Purpose Path planning is a fundamental and significant issue in robotics research, especially for the legged robots, since it is the core technology for robots to complete complex tasks such as autonomous navigation and exploration. The purpose of this paper is to propose a path planning and tracking framework for the autonomous navigation of hexapod robots. Design/methodology/approach First, a hexapod robot called Hexapod-Mini is briefly introduced. Then a path planning algorithm based on improved A* is proposed, which introduces the artificial potential field (APF) factor into the evaluation function to generate a safe and collision-free initial path. Then we apply a turning point optimization based on the greedy algorithm, which optimizes the number of turns of the path. And a fast-turning trajectory for hexapod robot is proposed, which is applied to path smoothing. Besides, a model p",2023,Industrial Robot: the international journal of robotics research and application,Zelin Wang; Feng Gao; Yue Zhao; Yunpeng Yin; Liangyu Wang,10.1108/ir-01-2022-0028,,https://doi.org/10.1108/ir-01-2022-0028,crossref,robot world model failure planning,hostile,failure,,24,robot world model; model predictive control; robot world model failure,2026-06-12T15:07:36Z,15.159,21.159
doi:10.1007/s11768-023-00174-7,Sliding mode-based adaptive tube model predictive control for robotic manipulators with model uncertainty and state constraints,,2023,Control Theory and Technology,Erlong Kang; Yang Liu; Hong Qiao,10.1007/s11768-023-00174-7,,https://doi.org/10.1007/s11768-023-00174-7,crossref,model predictive control robot learning,anti_myopia,control,,14,model predictive control,2026-06-12T15:07:36Z,15.154,20.154
doi:10.1109/icarcv.2014.7064517,Model-based predictive control of wheeled omni-directional robots considering nonlinear dynamical constraints and input delay,,2014,2014 13th International Conference on Control Automation Robotics & Vision (ICARCV),Mahdi Zarghami; Ahmad Fakharian; Amin Ganjali Poudeh; Aras Adhami-Mirhosseini,10.1109/icarcv.2014.7064517,,https://doi.org/10.1109/icarcv.2014.7064517,crossref,vision language action model limitation robotics,hostile,failure,,2,vision language action model; limitation,2026-06-12T15:07:36Z,15.149,20.149
doi:10.1049/cth2.12553,Lattice piecewise affine approximation of explicit nonlinear model predictive control with application to trajectory tracking of mobile robot,"Abstract To promote the widespread use of mobile robots in diverse fields, the performance of trajectory tracking must be ensured. To address the constraints and nonlinear features associated with mobile robot systems, nonlinear model predictive control (MPC) is applied to realize trajectory tracking of mobile robots. Specifically, to alleviate the online computational complexity of nonlinear MPC, this paper devises a lattice piecewise affine (PWA) approximation method that can approximate both the nonlinear system and control law of explicit nonlinear MPC. The kinematic model of the mobile robot is successively linearized along the trajectory to obtain a linear time‐varying description of the system, which is then expressed using a lattice PWA model. Subsequently, the nonlinear MPC problem can be transformed into a series of linear MPC problems. Furthermore, to reduce the complexity of ",2024,IET Control Theory & Applications,Kangbo Wang; Zhengqi Xu; Kaijie Zhang; Yating Huang; Jun Xu,10.1049/cth2.12553,,https://doi.org/10.1049/cth2.12553,crossref,model predictive control robot learning,anti_myopia,control,,8,model predictive control,2026-06-12T15:07:36Z,15.149,19.149
doi:10.1002/rnc.6582,Dual‐mode robust model predictive control for the tracking control of nonholonomic mobile robot,"Abstract In this article, a novel dual‐mode robust model predictive control (MPC) approach is proposed for solving the tracking control problem of nonholonomic mobile robot with additive bounded disturbance. To reduce the negative effects of disturbance, and drive the state of real system closer to the one of nominal system, a robust reference signal is introduced into the cost function of MPC. In order to reduce the computation burden caused by online optimization of MPC and further improve the tracking accuracy, a dual‐mode control strucuture consisting of the robust MPC and the local nonlinear robust control is developed, in which the local nonlinear robust control law is applied within a specified terminal region. Finally, simulation results on the nonholonomic mobile robot are presented to show the validity of the proposed control approach.",2023,International Journal of Robust and Nonlinear Control,Huan Meng; Jinhui Zhang; Sihang Li,10.1002/rnc.6582,,https://doi.org/10.1002/rnc.6582,crossref,robot foundation model failure mode,hostile,failure,,11,robot foundation model; model predictive control; failure mode,2026-06-12T15:07:36Z,15.142,21.142
doi:10.1109/das49615.2020.9108913,Advanced Predictive Maintenance with Machine Learning Failure Estimation in Industrial Packaging Robots,"In production systems, the repeated breakdowns of the operation have to be taken into account with great importance. The continuation of long malfunctioning states as well as the temporary interventions involve excessive time and money costs. Industry 4.0 technologies extensively use real-time Big Data collected from the machinery, and this enables potential problems to be addressed and resolved before they become an avalanche for the company. Permanent solutions can be produced, and thereby production efficiency can be established. In this paper, utilizing the Mean Time to Failure (MTTF) values and the past breakdown history of the robot system of the production line an Artificial Neural Network (ANN) model is established for system failure prediction. The proposed model successfully manages predictive maintenance of the machinery without the use of Internet of Things (IoT) technology.",2020,,Onur KOCA; Özgür Turay Kaymakçı; Muharrem Mercımek,10.1109/das49615.2020.9108913,,https://doi.org/10.1109/das49615.2020.9108913,openalex,robotics,concept,openalex_bulk_robotics,,34,,2026-06-12T18:57:17Z,15.128,16.128
doi:10.1016/j.probengmech.2022.103381,Developing region-specific fragility function for predicting probability of liquefaction induced ground failure,,2023,Probabilistic Engineering Mechanics,Yixun Ge; Zechao Zhang; Jie Zhang; Hongwei Huang,10.1016/j.probengmech.2022.103381,,https://doi.org/10.1016/j.probengmech.2022.103381,crossref,probabilistic robotics,anti_myopia,anti_thesis,,13,probabilistic robotics,2026-06-12T15:07:36Z,15.120,19.120
doi:10.3390/en14196251,Model Predictive Control of Internal Combustion Engines: A Review and Future Directions,"An internal combustion engine (ICE) is a highly nonlinear dynamic and complex engineering system whose operation is constrained by operational limits, including emissions, noise, peak in-cylinder pressure, combustion stability, and actuator constraints. To optimize today’s ICEs, seven to ten control actuators and 10–20 feedback sensors are often used, depending on the engine applications and target emission regulations. This requires extensive engine experimentation to calibrate the engine control module (ECM), which is both cumbersome and costly. Despite these efforts, optimal operation, particularly during engine transients and to meet real driving emission (RDE) targets for broad engine speed and load conditions, has still not been obtained. Methods of model predictive control (MPC) have shown promising results for real-time multi-objective optimal control of constrained multi-variabl",2021,Energies,Armin Norouzi; Hamed Heidarifar; Mahdi Shahbakhti; Charles Robert Koch; Hoseinali Borhan,10.3390/en14196251,,https://doi.org/10.3390/en14196251,openalex,energy based model robot learning,concept,ebm,,81,model predictive control,2026-06-12T18:26:24Z,15.103,17.103
doi:10.4240/wjgs.v16.i5.1301,Development and validation of a predictive model for acute-on-chronic liver failure after transjugular intrahepatic portosystemic shunt,"BACKGROUND Transjugular intrahepatic portosystemic shunt (TIPS) is a cause of acute-on-chronic liver failure (ACLF). AIM To investigate the risk factors of ACLF within 1 year after TIPS in patients with cirrhosis and construct a prediction model. METHODS In total, 379 patients with decompensated cirrhosis treated with TIPS at Nanjing Drum Tower Hospital from 2017 to 2020 were selected as the training cohort, and 123 patients from Nanfang Hospital were included in the external validation cohort. Univariate and multivariate logistic regression analyses were performed to identify independent predictors. The prediction model was established based on the Akaike information criterion. Internal and external validation were conducted to assess the performance of the model. RESULTS Age and total bilirubin (TBil) were independent risk factors for the incidence of ACLF within 1 year after TIPS. We ",2024,World Journal of Gastrointestinal Surgery,Wei Zhang; Ya-Ni Jin; Chang Sun; Xiao-Feng Zhang; Rui-Qi Li; Qin Yin; Jin-Jun Chen; Yu-Zheng Zhuge,10.4240/wjgs.v16.i5.1301,,https://doi.org/10.4240/wjgs.v16.i5.1301,crossref,robot world model failure planning,hostile,failure,,1,robot world model; robot world model failure,2026-06-12T15:07:36Z,15.097,19.097
doi:10.1016/j.procs.2019.09.218,An Ontology-based Approach for Failure Classification in Predictive Maintenance Using Fuzzy C-means and SWRL Rules,"Within manufacturing processes, anomalies such as machinery faults and failures may lead to the outage situation of production lines. The outage of production lines is detrimental for the availability of production systems and may cause severe economic loss. To avoid the economic loss that may be caused by the outage situation, the prediction of anomalies on production lines is a crucial concern for manufacturers. Recently, data mining techniques have been applied to the manufacturing domain for predicting occurrence time of anomalies, such as the moment of machinery failure. However, existing predictive maintenance approaches have been limited to the prediction of the time of occurrence of machinery failures, while lacking the capability for identifying the criticality of the failures. This may lead to inappropriate maintenance plans and strategies. In this context, in this paper, we in",2019,Procedia Computer Science,Qiushi Cao; Ahmed Samet; Cécilia Zanni-Merk; François de Bertrand de Beuvron; Christoph Reich,10.1016/j.procs.2019.09.218,,https://doi.org/10.1016/j.procs.2019.09.218,openalex,energy based model robot learning,concept,ebm,,48,,2026-06-12T18:26:24Z,15.096,16.096
doi:10.1016/j.simpa.2024.100685,ML-CCD: machine learning model to predict concrete cover delamination failure mode in reinforced concrete beams strengthened with FRP sheets,,2024,Software Impacts,Fahed H. Salahat; Hayder A. Rasheed; Huthaifa I. Ashqar,10.1016/j.simpa.2024.100685,,https://doi.org/10.1016/j.simpa.2024.100685,crossref,robot foundation model failure mode,hostile,failure,,3,robot foundation model; failure mode,2026-06-12T15:07:36Z,15.093,19.093
doi:10.1021/acspolymersau.3c00007,"Sequence Patterning, Morphology, and Dispersity in Single-Chain Nanoparticles: Insights from Simulation and Machine Learning","Single-chain nanoparticles (SCNPs) are intriguing materials inspired by proteins that consist of a single precursor polymer chain that has collapsed into a stable structure. In many prospective applications, such as catalysis, the utility of a single-chain nanoparticle will intricately depend on the formation of a mostly specific structure or morphology. However, it is not generally well understood how to reliably control the morphology of single-chain nanoparticles. To address this knowledge gap, we simulate the formation of 7680 distinct single-chain nanoparticles from precursor chains that span a wide range of, in principle, tunable patterning characteristics of cross-linking moieties. Using a combination of molecular simulation and machine learning analyses, we show how the overall fraction of functionalization and blockiness of cross-linking moieties biases the formation of certain ",2023,ACS Polymers Au,Roshan Patel; Sophia Colmenares; Michael A. Webb,10.1021/acspolymersau.3c00007,,https://doi.org/10.1021/acspolymersau.3c00007,openalex,energy based model robot learning,concept,ebm,,35,,2026-06-12T18:26:24Z,15.092,15.092
